date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.57913208007812,57951600,175.0500030517578,61.25131769587339,0.45567583470262707,-0.10974722174562057,170.96869673317315,173.6755896068507,1,0.0036031562201266354,
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,173.9239501953125,65496700,175.16000366210938,63.351591777705785,0.556238341304273,-0.015550708571310246,171.51287090898444,175.22063564384192,1,0.013666110237923634,
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.0332489013672,55772400,174.1999969482422,63.83508686819684,0.6173733919307567,0.025167372922692888,171.99915527606777,174.33966073581462,-1,0.0006283953638037687,
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.07940673828125,43570900,171.55999755859375,64.1217596026016,0.7269672966330931,-0.03811102885960249,172.29260083235772,173.35741576304062,-1,-0.005480741572254533,
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.45640563964844,50747300,171.83999633789062,59.51829180810546,0.4568069714282276,-0.2703815982841542,172.19492039585586,172.29030109110846,1,-0.015154991021227304,
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.73458862304688,45143500,172.99000549316406,64.96784028183072,0.6233532131889202,-0.4094334615573141,172.14759718812718,172.6578255973718,1,0.00163207497832496,
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.87721252441406,56058300,175.42999267578125,47.8645001735996,0.0,-0.4263131059454519,172.2599182954654,173.88138429999336,1,0.0066923253013353445,
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.30149841308594,54835000,177.3000030517578,56.05014072541992,0.39147627971058035,-0.28243767367056183,172.68259487950752,176.28151064840844,1,0.014104787011603337,
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.15945434570312,55964400,177.25,67.18458681769299,0.9239784712307962,-0.08107711722991917,173.29824930247423,178.31335463503726,1,0.010659581907596527,
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.10980224609375,99625300,180.08999633789062,62.857145895227994,0.7170196556965389,0.023412367958568936,173.82514939547767,179.3420805207818,1,-0.0002820251037627397,
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.9315185546875,68901800,180.9499969482422,68.64704805261948,1.0,0.24608707887586956,174.66046232113274,180.3027405971708,1,0.016022546335066945,
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.78598022460938,61945900,179.5800018310547,75.11986102433264,1.0,0.40424543942131885,175.49906693808066,180.02597897509293,-1,0.004775393568990927,
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.42481994628906,121946500,179.2100067138672,71.39599202543653,0.8633711357083003,0.37044080405724067,176.0431915904772,178.75054899334475,-1,-0.0075711253953729685,
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.05718994140625,64848400,177.82000732421875,69.92187533261523,0.8092857504186152,0.28106293093631063,176.4654336069292,178.03424757207537,-1,-0.002060335858196427,
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.67613220214844,61944600,180.57000732421875,63.72392780283263,0.5818828712666443,0.09580327579557979,176.64604343590113,179.46319600681932,1,-0.007756259904993845,
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.40846252441406,50214900,180.9600067138672,64.46541861300179,0.6090881911385776,0.12414512868257743,177.16923862101018,179.89832011119407,-1,0.01546507640721173,
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,179.79591369628906,48870700,183.7899932861328,64.97934625233592,0.627944211506413,0.13398986447027106,177.67467436672445,182.74343789043127,1,0.002159823746078704,
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.6077423095703,54274900,183.30999755859375,72.58597541341797,0.9070316615952447,0.28713378002637846,178.49005022264558,183.91592764924064,1,0.015638740424785524,
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.1308135986328,54929100,183.9499969482422,80.80758859630171,1.0,0.3101770145658507,179.13270986743865,184.26218270640632,1,-0.002611653218746124,
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.76670837402344,57462900,186.00999450683594,81.16318755924273,1.0,0.32123621398902635,179.7750148115458,185.41277764764868,1,0.003491350161869189,
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,184.81344604492188,65433200,184.9199981689453,82.0059264816204,1.0,0.41409311431876983,180.60634543758448,185.3956742869235,-1,0.011198682211304156,
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.73046875,101235600,185.00999450683594,74.98688256662973,0.6334469506649119,0.35138246325440914,181.18149913509924,185.74197566695443,1,-0.005859880490725833,
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.81988525390625,49799100,183.9600067138672,72.39979359359927,0.4983423176905851,0.26895598495294637,181.69196518466416,185.072301928995,1,0.0004866771511018442,
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.7766571044922,49515700,187.0,68.42401628279372,0.25708832839018325,0.10512881117960582,181.99437072189122,185.97610181357646,1,-0.0056753030870986265,
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,185.7970733642578,51245300,186.67999267578125,68.76704290211302,0.27585140924070917,0.1596427773394633,182.66178795897238,186.48184806594907,-1,0.016525294494369236,
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.47914123535156,53079300,185.27000427246094,66.03249012701463,0.12627516086961407,0.13335978029195328,183.19754858788022,185.9251389859479,-1,-0.0017112691134693048,
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.07821655273438,48088700,188.05999755859375,65.88503815987445,0.11820974254578188,-0.012051389849717431,183.473876012491,187.27228555830698,1,-0.007552970101992296,
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.85025024414062,50730800,189.25,71.76590412528905,0.4398849635509144,0.04355338988186652,184.08535888530471,188.84159175013153,1,0.015059066345298966,
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.03260803222656,51216800,189.58999633789062,78.39052299967557,0.7938826224973174,0.12002923340627536,184.7739777005974,189.12208976460096,-1,0.006327780797909854,
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.37042236328125,46347300,193.97000122070312,75.45152218129087,0.615048693744359,0.15105869062894373,185.41611351890316,191.7072054490901,1,0.0017965460390521049,
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.7222442626953,85069600,192.4600067138672,79.9632129425218,0.873287780528625,0.4094562317675017,186.55663187914314,193.26633037470253,-1,0.023102510509079632,
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.22195434570312,31458200,191.3300018310547,71.26050306972512,0.33344718991691896,0.4199988224530853,187.343748523773,191.14000633732957,-1,-0.007784680606965799,
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.09922790527344,46920300,191.80999755859375,69.05897924032273,0.19688375833277427,0.29793085972520705,187.8752489647439,190.3786871980704,-1,-0.005871375056598072,
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.57614135742188,45094300,190.67999267578125,68.82187740474382,0.18217601823515955,0.2012116085282578,188.39988211059054,191.08662895103967,-1,0.002508732153585047,
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.45339965820312,46778000,188.61000061035156,61.70427575699401,0.0,0.022245541946986247,188.70389685261597,189.8271006539949,-1,-0.0058912720775532446,
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.39671325683594,59922200,188.0800018310547,58.81511971573255,0.0,-0.25892802629704237,188.6913773536474,189.04845916785874,1,-0.010855843008916843,
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.87014770507812,46638100,189.77000427246094,57.182995811501875,0.0,-0.4905547702667268,188.6098606173017,189.69970408872211,1,-0.002810024800285138,
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.54925537109375,60750200,190.5399932861328,63.19855301342304,0.2640693531287614,-0.5361909028706586,188.7645464379896,190.5601116119762,1,0.008985550962107736,
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.31430053710938,41342300,190.69000244140625,58.9665597107165,0.07829442050339107,-0.5203504221372448,189.0012726844087,191.2323810309116,1,0.004057485357729984,
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.46336364746094,41573900,193.99000549316406,60.245310470333045,0.13442868613667433,-0.5051876576479715,189.22643665200837,192.15517385991134,1,0.0007872843526774975,
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.74212646484375,50520200,193.72999572753906,70.31687952662183,0.5765477844034895,-0.2890678533665261,189.86157916416246,193.52207610890855,-1,0.017305590274832694,
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.48377990722656,48353800,195.10000610351562,64.97621709547903,0.3421047850051037,-0.1848542840456906,190.37736803927936,194.466063969981,1,-0.0013403255748356546,
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,193.84495544433594,80507300,193.1300048828125,65.30612570804395,0.3565870267970699,-0.05179902460445707,191.00705311451088,195.74288660698485,1,0.007071751438550322,
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,191.8876495361328,59581200,191.94000244140625,58.53424542641431,0.05931680137817607,-0.12067500588447677,191.29011335028446,193.33248028799645,1,-0.010097391896840224,
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.70529174804688,71917800,192.75,44.21653372840949,0.0,-0.2624542414156945,191.3767652291007,192.22086122264554,1,-0.006161665258219817,
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,191.51010131835938,45377800,193.6199951171875,50.860513111222396,0.2545552244471782,-0.3142620085946408,191.55986319855393,192.7223440470035,-1,0.004220055998181094,
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,192.37448120117188,37283200,194.5,56.90172298189089,0.4860161375467383,-0.3024163829731279,191.83454745437174,194.22964216307366,1,0.004513593344682265,
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.2488250732422,47471900,193.22000122070312,57.91641893991511,0.52489286224108,-0.24996694321756108,192.18994112712218,194.05511682459328,-1,0.00454501035536059,
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.97706604003906,47460200,195.8300018310547,57.40958685573067,0.5054742657173836,-0.312093968016657,192.32728247293298,195.22916145288434,1,-0.006580970587644619,
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,194.57028198242188,48291400,196.4499969482422,70.41852870253858,1.0,-0.1938165012009243,192.79431172068254,195.23429702906253,-1,0.013507921508448373,
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,195.18629455566406,38824100,195.61000061035156,73.55088890720742,1.0,-0.09522104885827254,193.28173641769052,195.34940282397187,-1,0.003165986372825502,
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,194.35169982910156,35175100,192.5800018310547,67.25765869759304,0.7854655344814618,-0.1070866542416824,193.59217164337866,194.32562681534534,-1,-0.004275878599845129,
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,191.34120178222656,50389300,191.1699981689453,55.31805546937029,0.3784477849707322,-0.32708186339942724,193.4572156684021,191.74011705219667,-1,-0.015489999334607263,
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.9402618408203,61235200,181.99000549316406,51.17415682945929,0.23718343418977156,-0.5618663741700622,193.1522533351412,186.98457065727595,-1,-0.007321651514710981,
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,180.8192901611328,115799700,178.85000610351562,27.203653760084592,0.0,-1.2881946802785338,191.6639536228776,180.90084246390208,-1,-0.04802004898105661,
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.6995086669922,97576100,179.8000030517578,24.520563049375255,0.0,-1.896143467265413,189.95542728696267,178.6515894356558,-1,-0.017253691383433578,
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.64340209960938,67823000,178.19000244140625,23.41902047849426,0.0,-2.132688879238397,188.6013707222687,177.8536644591253,-1,0.005311696482092065,
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,177.04376220703125,60378500,177.97000122070312,23.71567307299955,0.005917445405553262,-2.282557983877356,187.21318828482038,178.24974962851147,1,-0.00895439701348677,
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.82516479492188,54686900,177.7899932861328,24.55371486446073,0.02263419300998105,-2.2763347470517394,185.98076334293808,177.8585147579311,-1,-0.0012346440186814522,
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.88485717773438,51988100,179.4600067138672,22.11034463140227,0.0,-2.1648615815319925,184.88866066869738,177.8241924310245,1,-0.0010114509936260951,
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,178.54637145996094,43675600,177.4499969482422,24.366431781581724,0.04385815084076774,-1.8702652084681388,184.1648401413867,177.8643167436524,-1,0.009393180104611876,
