date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,247.75392150878906,39199300,260.6499938964844,30.324342653187117,0.0,-1.3200724902103946,264.1105425383318,258.30753400142606,1,-0.002291229487450197,
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,255.69000244140625,33175400,259.6199951171875,37.784719414164464,0.3562440247464263,-0.6441671258924435,263.64913605275217,260.031110272153,-1,0.03203197820752979,
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,254.67955017089844,29043900,262.5199890136719,30.86232893024244,0.029221109341070143,-0.1809925781967472,263.11191726134354,260.1475071917337,1,-0.003951654722485598,
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,257.5244140625,28547900,265.8999938964844,39.34472527173746,0.5375738895787866,0.37578150985665726,263.03299349498735,264.01600557625073,1,0.011170148490201592,
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,260.8400573730469,25002100,273.239990234375,43.724227083631575,0.8749637729265337,0.9918116564410351,263.41526021518695,268.10791627902086,1,0.012875228646442194,
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,268.0404052734375,26910800,271.8699951171875,56.4110175943711,1.0,1.8631458983196403,264.72522421774534,271.7403878730895,-1,0.027604349403438144,
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,266.6964416503906,37827700,272.4200134277344,51.851848319172234,0.8252299579966345,2.2887252273827334,265.67786033767095,271.88831883675704,1,-0.005013889496967017,
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,267.23602294921875,25292200,274.5799865722656,60.676404404325275,1.0,2.5299187448366123,266.5768140830127,274.52652828446645,1,0.0020230930975291272,
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,269.3548889160156,44008200,270.0199890136719,68.29684579995563,1.0,2.739876404769716,267.64390374824643,270.9275175920516,-1,0.007928834292874942,
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,264.88165283203125,28059000,268.75,58.66770016685401,0.7464179383728337,2.4841521431325644,267.9607151169698,269.5761966636295,-1,-0.016607173798493968,
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,263.6358642578125,22400300,272.5,56.9404582721774,0.7009312900999873,2.154251737223049,268.06595310137385,269.52754099514783,1,-0.004703314811288162,
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,267.31451416015625,22860700,270.4100036621094,55.60599653258443,0.6657884464893065,2.1106070813001794,268.657159354524,269.6357714670574,-1,0.013953488372093092,
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,265.26422119140625,17372300,264.7900085449219,70.40741880627422,1.0,1.8711644852981686,268.89087192886876,267.7318771852766,-1,-0.007669711331708684,
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,259.75115966796875,26439700,252.99000549316406,63.034258729084016,0.8160530382191652,1.292010472500046,268.3440901443425,257.9286095680963,-1,-0.020783236718601383,
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,248.17576599121094,31422800,242.25999450683594,50.38455397824577,0.49367001337467487,0.13295371334282358,266.2968788575187,249.7044441478118,-1,-0.044563626537879486,
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,237.64993286132812,46135800,244.49000549316406,34.2954671081076,0.0868157889798091,-1.2608338165709978,263.09196094409435,245.645442030875,1,-0.04241278609173382,
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,239.83749389648438,28651500,251.75999450683594,37.33891758336472,0.08427820519630433,-1.8987293800325946,260.6117002173037,247.70771820811487,1,0.00920503193631994,
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,246.96913146972656,33111700,244.97000122070312,41.60948386868014,0.20253728797892315,-1.703439751745739,259.4314727892413,248.43465609971307,-1,0.029735321895909328,
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,240.30836486816406,33169200,247.64999389648438,34.50318190979664,0.005751968307478152,-1.8895559316926587,257.5032765801029,246.843274138964,1,-0.026970104203543177,
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.64999389648438,242.93736267089844,43084800,253.74000549316406,29.648472445577283,0.0,-1.6963143048252531,256.1895055556205,250.16404250325783,1,0.010940085163190005,
2022-06-21,250.25999450683594,254.75,249.50999450683594,253.74000549316406,248.9114990234375,29928300,253.1300048828125,36.5882566213433,0.17026407195005203,-1.053942914890083,255.86290554729297,253.54961403576738,-1,0.024591204307581105,
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,248.3130645751953,25939900,258.8599853515625,35.74277975815089,0.14952072751444398,-0.5889168377911087,255.4985187920289,256.7123120344252,1,-0.0024040379803964562,
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,253.93402099609375,25861400,267.70001220703125,38.96376882389439,0.22854605454913493,0.14652023930653613,255.94671433330006,263.1979594128321,1,0.022636512298898515,
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,262.6058349609375,33923200,264.8900146484375,48.463591518781044,0.4616193683393841,1.2110348111396858,257.51382071646424,265.67336394729716,-1,0.034149839124277825,
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,259.849365234375,24615100,256.4800109863281,47.49481767690112,0.4378509952978746,1.6797676336742162,258.49731324072735,259.3880365506621,-1,-0.010496815205299992,
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,251.59934997558594,27295500,260.260009765625,40.19584662173823,0.25877445611134764,1.389296411747102,258.2283396068075,259.37568916702816,1,-0.03174903996766787,
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,255.30740356445312,20069800,256.8299865722656,43.914143114571,0.4272977292747258,1.412968774606297,258.4992289613165,258.44706942022407,-1,0.014737985875625803,
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,251.94265747070312,31730900,259.5799865722656,45.098511216519476,0.7450799586508936,1.1689521060386818,258.27666330944305,258.99951238301367,1,-0.013179217185338099,
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,254.64036560058594,22837700,262.8500061035156,54.56685894351713,1.0,1.16167525979069,258.45043974448606,262.4781908040123,1,0.010707472428365339,
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,257.8481140136719,22941000,266.2099914550781,65.91435789888826,1.0,1.3337025507889897,259.03704859235665,264.17823584611904,1,0.012597348410524178,
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,261.1441955566406,23824400,268.3999938964844,66.49952788645908,1.0,1.6117978770413215,259.9934409740529,266.96639542316245,1,0.012782900032497047,
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,263.29248046875,20859900,267.6600036621094,63.69771939771782,0.9239693828244335,1.863457186950958,261.1143146970437,267.48188343774706,-1,0.00822659746704435,
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,262.56658935546875,19658800,264.510009765625,70.7441842816432,1.0,1.8941220336560647,261.98707322571914,266.02679621051607,-1,-0.0027570426646894575,
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,259.4765930175781,19455200,253.6699981689453,65.28281854777137,0.8439672405086984,1.626546439499274,262.3234647643733,257.76482643524884,-1,-0.011768638770777606,
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,248.84280395507812,35868500,252.72000122070312,49.94157295586848,0.40566352667898276,0.6916000769859538,261.16966921831624,254.08762414817195,1,-0.04098147970386723,
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,247.91087341308594,29497400,254.0800018310547,49.65974817059241,0.3365588269580059,0.016951412749691808,260.0430468186345,253.59674320354148,1,-0.0037450110580655727,
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,249.2449951171875,25102800,256.7200012207031,45.722996432428445,0.1809312792147333,-0.3118014873122199,259.24797415362383,255.05456526620583,1,0.005381452215030169,
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,251.8347930908203,29774100,254.25,38.94926946431478,0.0,-0.3241226627997633,258.9109110959011,255.24865511140356,-1,0.010390425734504882,
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,249.4117431640625,20975000,259.5299987792969,39.217664311771465,0.008441439425099718,-0.462834227194205,258.2894562831143,257.5615029241773,1,-0.009621382085378105,
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,254.59127807617188,25012600,262.2699890136719,53.30013670494845,0.45135731053483935,-0.17785156193881235,258.454861949272,261.92400815352187,1,0.02076695685072516,
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,257.2791748046875,22788300,264.8399963378906,52.22490441724415,0.4175395666005705,0.19606312418715977,258.96354555785865,263.0110609011959,1,0.010557508755298262,
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,259.8002014160156,22404700,260.3599853515625,59.03860325768794,0.6318410949924719,0.5948226726492045,259.7470723285296,261.9670740509033,-1,0.009799090372039299,
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,255.40548706054688,21881300,258.8299865722656,50.84708800448616,0.3742050767718049,0.5369794454071581,259.828794064934,258.66103062021165,-1,-0.016915915451880648,
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,253.90463256835938,21056000,251.89999389648438,45.462730655776774,0.20485858285464306,0.38301768428341587,259.6956197325782,255.1688779526417,-1,-0.005876474363873285,
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,247.1064910888672,39348000,268.739990234375,35.053270296390934,0.0,-0.16860635170636473,258.6562029544324,261.072598585038,1,-0.026774303733336557,
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,263.62603759765625,45994000,276.4100036621094,50.271910106875,0.42640095506583303,0.5767691017036393,260.0007079250914,270.6468526510814,1,0.06685191244907629,
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,271.1500244140625,33459300,280.739990234375,56.29949493307225,0.7028297101896357,1.5094834350462003,262.18861402336046,277.89647708664927,1,0.028540647862066004,
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,275.39764404296875,32152800,278.010009765625,61.489437453443735,1.0,2.294130593292261,264.6621308514957,277.8806147033999,-1,0.015665086338766177,
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,272.7196044921875,21539600,274.82000732421875,69.46578839916639,1.0,2.489060223258135,266.4418480400463,276.22364046950565,-1,-0.009724230831777425,
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,269.5903625488281,22754200,282.4700012207031,67.06301203314712,0.9301772582046102,2.2691171985826593,267.55893594460264,279.37908696568473,1,-0.011474415774077928,
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,277.0947570800781,23518900,283.6499938964844,69.9788954006921,1.0,2.487281273174457,269.547077981416,282.1552791186135,-1,0.02783637905758196,
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,278.2523498535156,18098700,282.9100036621094,69.34904864396462,0.9819660563025998,2.550036488803332,271.42746677009177,283.1583920474583,-1,0.004177408824589834,
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,277.52642822265625,16774600,280.32000732421875,71.11702235303906,1.0,2.383753837429529,272.9584716890275,282.81739460181916,-1,-0.002608814561247841,
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,274.9856872558594,18739200,282.29998779296875,65.95060897059176,0.8567422110064417,1.9591353748191906,273.9400097737197,282.03587902538084,1,-0.009154841837915262,
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,276.9279479980469,23405200,289.1600036621094,65.54884072425418,0.8456017105475184,1.6820362096700983,275.05467350961953,285.88164797774874,1,0.007063286304997751,
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,283.6574401855469,24687800,287.0199890136719,67.70016347127702,0.9052550362370806,1.8195240362053795,276.9353841966182,287.3978562677777,-1,0.024300446920924257,
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,281.55816650390625,20065900,291.9100036621094,70.08741848062274,0.9714504505576946,1.6311516329390425,278.27999817222536,289.5674577648829,1,-0.007400797556145311,
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,286.3551025390625,22619700,293.4700012207031,73.72348751457596,1.0,1.6933334650213325,280.09733223754324,291.31844247153595,-1,0.01703719195740261,
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,287.8854064941406,18085700,292.7099914550781,82.2999402452789,1.0,1.69292480274998,281.88035476863126,292.80375495918344,-1,0.00534410448091216,
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,287.1398620605469,18102900,291.32000732421875,74.82909330465553,0.7126646543582092,1.5013910884082584,283.32430632682417,292.2537050594313,-1,-0.0025897357905874108,
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,286.3829345703125,18253400,290.1700134277344,67.75424859022317,0.30104083497864276,1.1564789416916614,284.39039979314344,290.62122599870656,-1,-0.0047486733334577425,
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,285.25244140625,17186200,286.1499938964844,62.148970886001294,0.0,0.7461927963247952,285.1610149444222,287.436633888707,-1,-0.003947528036426617,
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,281.3005676269531,20570000,277.75,60.14960460335906,0.0,0.13158031738493303,285.2928788046972,282.583952713376,-1,-0.013854014354419686,
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,273.04290771484375,25061100,276.44000244140625,53.23327392811295,0.0,-0.8587005769643365,284.28716163073756,279.71514380485013,1,-0.029355212565627675,
